[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-1001, -208, -22]]
[[1, 0, 0], [5, 13, 0], [11, 0, 13], [-57, -52, -39]]
[[1, 0, 0], [5, 13, 0], [11, 0, 13], [-61, -78, -26]]
[[1, 0, 0], [5, 13, 0], [11, 0, 13], [-79, -65, -52]]
[[1, 0, 0], [5, 13, 0], [11, 0, 13], [-85, -104, -39]]
[[1, 0, 0], [5, 13, 0], [11, 0, 26], [-37, -52, -26]]
[[1, 0, 0], [5, 13, 0], [11, 0, 26], [-43, -39, -52]]
[[1, 0, 0], [5, 13, 0], [11, 0, 26], [-49, -65, -39]]
[[1, 0, 0], [5, 13, 0], [11, 0, 26], [-85, -104, -78]]
[[1, 0, 0], [5, 13, 0], [11, 13, 26], [-43, -65, -52]]
[[1, 0, 0], [5, 13, 0], [11, 13, 39], [-19, -26, -39]]
[[1, 0, 0], [5, 13, 0], [11, 13, 39], [-23, -39, -39]]
[[1, 0, 0], [5, 13, 0], [11, 13, 39], [-61, -104, -78]]
[[1, 0, 0], [5, 13, 0], [11, 13, 78], [-19, -26, -78]]
[[1, 0, 0], [5, 13, 0], [11, 52, 78], [-19, -65, -78]]
[[1, 0, 0], [5, 13, 0], [11, 52, 78], [-37, -104, -78]]
[[1, 0, 0], [5, 13, 0], [12, 0, 13], [-163, -182, -78]]
[[1, 0, 0], [5, 13, 0], [12, 0, 13], [-45, -39, -26]]
[[1, 0, 0], [5, 13, 0], [12, 0, 13], [-60, -52, -39]]
[[1, 0, 0], [5, 13, 0], [12, 0, 13], [-63, -78, -26]]
[[1, 0, 0], [5, 13, 0], [12, 0, 13], [-83, -65, -52]]
[[1, 0, 0], [5, 13, 0], [12, 0, 13], [-88, -104, -39]]
[[1, 0, 0], [5, 13, 0], [12, 26, 39], [-24, -52, -39]]
[[1, 0, 0], [5, 13, 0], [14, 13, 39], [-40, -65, -39]]
[[1, 0, 0], [5, 13, 0], [14, 13, 39], [-67, -104, -78]]
[[1, 0, 0], [5, 13, 0], [15, 0, 26], [-29, -26, -26]]
[[1, 0, 0], [5, 13, 0], [15, 0, 26], [-51, -39, -52]]
[[1, 0, 0], [5, 13, 0], [15, 0, 26], [-55, -65, -39]]
[[1, 0, 0], [5, 13, 0], [15, 0, 26], [-97, -104, -78]]
[[1, 0, 0], [5, 13, 0], [15, 13, 26], [-29, -39, -26]]
[[1, 0, 0], [5, 13, 0], [15, 13, 26], [-51, -65, -52]]
[[1, 0, 0], [5, 13, 0], [17, 0, 26], [-103, -104, -78]]
[[1, 0, 0], [5, 13, 0], [17, 0, 26], [-31, -26, -26]]
[[1, 0, 0], [5, 13, 0], [17, 0, 26], [-55, -39, -52]]
[[1, 0, 0], [5, 13, 0], [17, 0, 26], [-58, -65, -39]]
[[1, 0, 0], [5, 13, 0], [17, 13, 26], [-31, -39, -26]]
[[1, 0, 0], [5, 13, 0], [17, 13, 26], [-55, -65, -52]]
[[1, 0, 0], [5, 13, 0], [17, 13, 39], [-43, -65, -39]]
[[1, 0, 0], [5, 13, 0], [17, 13, 39], [-73, -104, -78]]
[[1, 0, 0], [5, 13, 0], [17, 13, 52], [-31, -39, -52]]
[[1, 0, 0], [5, 13, 0], [17, 39, 52], [-31, -65, -52]]
[[1, 0, 0], [5, 13, 0], [17, 52, 78], [-43, -104, -78]]
[[1, 0, 0], [5, 13, 0], [19, 0, 26], [-109, -104, -78]]
[[1, 0, 0], [5, 13, 0], [19, 0, 26], [-27, -13, -26]]
[[1, 0, 0], [5, 13, 0], [19, 0, 26], [-33, -26, -26]]
[[1, 0, 0], [5, 13, 0], [19, 0, 26], [-59, -39, -52]]
[[1, 0, 0], [5, 13, 0], [19, 0, 26], [-61, -65, -39]]
[[1, 0, 0], [5, 13, 0], [19, 13, 26], [-27, -26, -26]]
[[1, 0, 0], [5, 13, 0], [19, 13, 26], [-33, -39, -26]]
[[1, 0, 0], [5, 13, 0], [19, 13, 26], [-38, -39, -39]]
[[1, 0, 0], [5, 13, 0], [19, 13, 26], [-59, -65, -52]]
[[1, 0, 0], [5, 13, 0], [2, 0, 13], [-103, -182, -78]]
[[1, 0, 0], [5, 13, 0], [2, 0, 13], [-14, -26, -13]]
[[1, 0, 0], [5, 13, 0], [2, 0, 13], [-16, -26, -13]]
[[1, 0, 0], [5, 13, 0], [2, 0, 13], [-25, -39, -26]]
[[1, 0, 0], [5, 13, 0], [2, 0, 13], [-28, -52, -13]]
[[1, 0, 0], [5, 13, 0], [2, 0, 13], [-30, -52, -39]]
[[1, 0, 0], [5, 13, 0], [2, 0, 13], [-43, -65, -52]]
[[1, 0, 0], [5, 13, 0], [2, 0, 13], [-43, -78, -26]]
[[1, 0, 0], [5, 13, 0], [2, 0, 13], [-58, -104, -39]]
[[1, 0, 0], [5, 13, 0], [2, 1, 3], [-110, -195, -39]]
[[1, 0, 0], [5, 13, 0], [2, 1, 3], [-28, -53, -3]]
[[1, 0, 0], [5, 13, 0], [2, 1, 3], [-43, -80, -6]]
[[1, 0, 0], [5, 13, 0], [2, 13, 39], [-14, -39, -39]]
[[1, 0, 0], [5, 13, 0], [2, 13, 39], [-28, -65, -39]]
[[1, 0, 0], [5, 13, 0], [2, 13, 39], [-43, -104, -78]]
[[1, 0, 0], [5, 13, 0], [20, 13, 39], [-46, -65, -39]]
[[1, 0, 0], [5, 13, 0], [20, 13, 39], [-79, -104, -78]]
[[1, 0, 0], [5, 13, 0], [20, 13, 65], [-55, -52, -130]]
[[1, 0, 0], [5, 13, 0], [21, 0, 26], [-115, -104, -78]]
[[1, 0, 0], [5, 13, 0], [21, 0, 26], [-29, -13, -26]]
[[1, 0, 0], [5, 13, 0], [21, 0, 26], [-63, -39, -52]]
[[1, 0, 0], [5, 13, 0], [21, 0, 26], [-64, -65, -39]]
[[1, 0, 0], [5, 13, 0], [21, 13, 26], [-27, -26, -26]]
[[1, 0, 0], [5, 13, 0], [21, 13, 26], [-29, -26, -26]]
[[1, 0, 0], [5, 13, 0], [21, 13, 26], [-41, -39, -39]]
[[1, 0, 0], [5, 13, 0], [21, 13, 26], [-63, -65, -52]]
[[1, 0, 0], [5, 13, 0], [21, 13, 52], [-27, -26, -52]]
[[1, 0, 0], [5, 13, 0], [21, 13, 52], [-41, -39, -78]]
[[1, 0, 0], [5, 13, 0], [23, 0, 26], [-121, -104, -78]]
[[1, 0, 0], [5, 13, 0], [23, 0, 26], [-67, -39, -52]]
[[1, 0, 0], [5, 13, 0], [23, 0, 26], [-67, -65, -39]]
[[1, 0, 0], [5, 13, 0], [23, 13, 26], [-44, -39, -39]]
[[1, 0, 0], [5, 13, 0], [23, 13, 26], [-67, -65, -52]]
[[1, 0, 0], [5, 13, 0], [23, 13, 39], [-49, -65, -39]]
[[1, 0, 0], [5, 13, 0], [23, 13, 39], [-85, -104, -78]]
[[1, 0, 0], [5, 13, 0], [23, 13, 78], [-31, -26, -78]]
[[1, 0, 0], [5, 13, 0], [23, 52, 78], [-31, -65, -78]]
[[1, 0, 0], [5, 13, 0], [23, 52, 78], [-49, -104, -78]]
[[1, 0, 0], [5, 13, 0], [25, 0, 26], [-127, -104, -78]]
[[1, 0, 0], [5, 13, 0], [25, 0, 26], [-70, -65, -39]]
[[1, 0, 0], [5, 13, 0], [25, 0, 26], [-71, -39, -52]]
[[1, 0, 0], [5, 13, 0], [25, 13, 26], [-47, -39, -39]]
[[1, 0, 0], [5, 13, 0], [25, 13, 26], [-71, -65, -52]]
[[1, 0, 0], [5, 13, 0], [25, 13, 52], [-47, -39, -78]]
[[1, 0, 0], [5, 13, 0], [28, 0, 39], [-40, -26, -39]]
[[1, 0, 0], [5, 13, 0], [29, 13, 39], [-41, -39, -39]]
[[1, 0, 0], [5, 13, 0], [29, 13, 39], [-97, -104, -78]]
[[1, 0, 0], [5, 13, 0], [3, 0, 13], [-109, -182, -78]]
[[1, 0, 0], [5, 13, 0], [3, 0, 13], [-15, -26, -13]]
[[1, 0, 0], [5, 13, 0], [3, 0, 13], [-17, -26, -13]]
[[1, 0, 0], [5, 13, 0], [3, 0, 13], [-27, -39, -26]]
[[1, 0, 0], [5, 13, 0], [3, 0, 13], [-29, -52, -13]]
[[1, 0, 0], [5, 13, 0], [3, 0, 13], [-33, -52, -39]]
[[1, 0, 0], [5, 13, 0], [3, 0, 13], [-45, -78, -26]]
[[1, 0, 0], [5, 13, 0], [3, 0, 13], [-47, -65, -52]]
[[1, 0, 0], [5, 13, 0], [3, 0, 13], [-61, -104, -39]]
[[1, 0, 0], [5, 13, 0], [3, 0, 26], [-17, -26, -26]]
[[1, 0, 0], [5, 13, 0], [3, 0, 26], [-27, -39, -52]]
[[1, 0, 0], [5, 13, 0], [3, 0, 26], [-29, -52, -26]]
[[1, 0, 0], [5, 13, 0], [3, 0, 26], [-37, -65, -39]]
[[1, 0, 0], [5, 13, 0], [3, 0, 26], [-61, -104, -78]]
[[1, 0, 0], [5, 13, 0], [3, 13, 26], [-17, -39, -26]]
[[1, 0, 0], [5, 13, 0], [3, 13, 26], [-27, -65, -52]]
[[1, 0, 0], [5, 13, 0], [3, 26, 39], [-15, -52, -39]]
[[1, 0, 0], [5, 13, 0], [30, 26, 39], [-42, -52, -39]]
[[1, 0, 0], [5, 13, 0], [31, 0, 39], [-43, -26, -39]]
[[1, 0, 0], [5, 13, 0], [32, 13, 39], [-103, -104, -78]]
[[1, 0, 0], [5, 13, 0], [32, 13, 39], [-40, -26, -39]]
[[1, 0, 0], [5, 13, 0], [32, 13, 39], [-44, -39, -39]]
[[1, 0, 0], [5, 13, 0], [33, 13, 52], [-59, -39, -78]]
[[1, 0, 0], [5, 13, 0], [33, 26, 39], [-45, -52, -39]]
[[1, 0, 0], [5, 13, 0], [35, 13, 39], [-109, -104, -78]]
[[1, 0, 0], [5, 13, 0], [35, 13, 39], [-43, -26, -39]]
[[1, 0, 0], [5, 13, 0], [35, 13, 65], [-85, -52, -130]]
[[1, 0, 0], [5, 13, 0], [35, 13, 78], [-43, -26, -78]]
[[1, 0, 0], [5, 13, 0], [38, 13, 39], [-115, -104, -78]]
[[1, 0, 0], [5, 13, 0], [4, 0, 13], [-115, -182, -78]]
[[1, 0, 0], [5, 13, 0], [4, 0, 13], [-16, -26, -13]]
[[1, 0, 0], [5, 13, 0], [4, 0, 13], [-18, -26, -13]]
[[1, 0, 0], [5, 13, 0], [4, 0, 13], [-29, -39, -26]]
[[1, 0, 0], [5, 13, 0], [4, 0, 13], [-30, -52, -13]]
[[1, 0, 0], [5, 13, 0], [4, 0, 13], [-36, -52, -39]]
[[1, 0, 0], [5, 13, 0], [4, 0, 13], [-47, -78, -26]]
[[1, 0, 0], [5, 13, 0], [4, 0, 13], [-51, -65, -52]]
[[1, 0, 0], [5, 13, 0], [4, 0, 13], [-64, -104, -39]]
[[1, 0, 0], [5, 13, 0], [4, 0, 39], [-16, -26, -39]]
[[1, 0, 0], [5, 13, 0], [41, 13, 52], [-55, -39, -52]]
[[1, 0, 0], [5, 13, 0], [41, 39, 52], [-55, -65, -52]]
[[1, 0, 0], [5, 13, 0], [45, 13, 52], [-59, -39, -52]]
[[1, 0, 0], [5, 13, 0], [45, 13, 52], [-77, -39, -78]]
[[1, 0, 0], [5, 13, 0], [45, 13, 65], [-105, -52, -130]]
[[1, 0, 0], [5, 13, 0], [45, 39, 52], [-59, -65, -52]]
[[1, 0, 0], [5, 13, 0], [49, 13, 52], [-83, -39, -78]]
[[1, 0, 0], [5, 13, 0], [5, 0, 13], [-121, -182, -78]]
[[1, 0, 0], [5, 13, 0], [5, 0, 13], [-17, -26, -13]]
[[1, 0, 0], [5, 13, 0], [5, 0, 13], [-19, -26, -13]]
[[1, 0, 0], [5, 13, 0], [5, 0, 13], [-25, -26, -26]]
[[1, 0, 0], [5, 13, 0], [5, 0, 13], [-31, -39, -26]]
[[1, 0, 0], [5, 13, 0], [5, 0, 13], [-31, -52, -13]]
[[1, 0, 0], [5, 13, 0], [5, 0, 13], [-49, -78, -26]]
[[1, 0, 0], [5, 13, 0], [5, 0, 13], [-55, -65, -52]]
[[1, 0, 0], [5, 13, 0], [5, 0, 13], [-67, -104, -39]]
[[1, 0, 0], [5, 13, 0], [5, 0, 26], [-19, -26, -26]]
[[1, 0, 0], [5, 13, 0], [5, 0, 26], [-31, -39, -52]]
[[1, 0, 0], [5, 13, 0], [5, 0, 26], [-31, -52, -26]]
[[1, 0, 0], [5, 13, 0], [5, 0, 26], [-40, -65, -39]]
[[1, 0, 0], [5, 13, 0], [5, 0, 26], [-67, -104, -78]]
[[1, 0, 0], [5, 13, 0], [5, 13, 26], [-17, -39, -39]]
[[1, 0, 0], [5, 13, 0], [5, 13, 26], [-19, -39, -26]]
[[1, 0, 0], [5, 13, 0], [5, 13, 26], [-31, -65, -52]]
[[1, 0, 0], [5, 13, 0], [5, 13, 39], [-17, -39, -39]]
[[1, 0, 0], [5, 13, 0], [5, 13, 39], [-31, -65, -39]]
[[1, 0, 0], [5, 13, 0], [5, 13, 39], [-49, -104, -78]]
[[1, 0, 0], [5, 13, 0], [5, 13, 52], [-17, -39, -78]]
[[1, 0, 0], [5, 13, 0], [5, 13, 52], [-19, -39, -52]]
[[1, 0, 0], [5, 13, 0], [5, 13, 65], [-25, -52, -130]]
[[1, 0, 0], [5, 13, 0], [5, 39, 52], [-19, -65, -52]]
[[1, 0, 0], [5, 13, 0], [5, 4, 6], [-31, -56, -6]]
[[1, 0, 0], [5, 13, 0], [5, 52, 78], [-31, -104, -78]]
[[1, 0, 0], [5, 13, 0], [50, 13, 65], [-115, -52, -130]]
[[1, 0, 0], [5, 13, 0], [53, 52, 78], [-79, -104, -78]]
[[1, 0, 0], [5, 13, 0], [59, 52, 78], [-85, -104, -78]]
[[1, 0, 0], [5, 13, 0], [6, 0, 13], [-127, -182, -78]]
[[1, 0, 0], [5, 13, 0], [6, 0, 13], [-14, -13, -13]]
[[1, 0, 0], [5, 13, 0], [6, 0, 13], [-18, -26, -13]]
[[1, 0, 0], [5, 13, 0], [6, 0, 13], [-20, -26, -13]]
[[1, 0, 0], [5, 13, 0], [6, 0, 13], [-27, -26, -26]]
[[1, 0, 0], [5, 13, 0], [6, 0, 13], [-32, -52, -13]]
[[1, 0, 0], [5, 13, 0], [6, 0, 13], [-33, -39, -26]]
[[1, 0, 0], [5, 13, 0], [6, 0, 13], [-42, -52, -39]]
[[1, 0, 0], [5, 13, 0], [6, 0, 13], [-51, -78, -26]]
[[1, 0, 0], [5, 13, 0], [6, 0, 13], [-59, -65, -52]]
[[1, 0, 0], [5, 13, 0], [6, 0, 13], [-70, -104, -39]]
[[1, 0, 0], [5, 13, 0], [6, 26, 39], [-18, -52, -39]]
[[1, 0, 0], [5, 13, 0], [60, 13, 65], [-135, -52, -130]]
[[1, 0, 0], [5, 13, 0], [7, 0, 13], [-133, -182, -78]]
[[1, 0, 0], [5, 13, 0], [7, 0, 13], [-15, -13, -13]]
[[1, 0, 0], [5, 13, 0], [7, 0, 13], [-19, -26, -13]]
[[1, 0, 0], [5, 13, 0], [7, 0, 13], [-29, -26, -26]]
[[1, 0, 0], [5, 13, 0], [7, 0, 13], [-35, -39, -26]]
[[1, 0, 0], [5, 13, 0], [7, 0, 13], [-45, -52, -39]]
[[1, 0, 0], [5, 13, 0], [7, 0, 13], [-53, -78, -26]]
[[1, 0, 0], [5, 13, 0], [7, 0, 13], [-63, -65, -52]]
[[1, 0, 0], [5, 13, 0], [7, 0, 13], [-73, -104, -39]]
[[1, 0, 0], [5, 13, 0], [7, 0, 26], [-15, -13, -26]]
[[1, 0, 0], [5, 13, 0], [7, 0, 26], [-33, -52, -26]]
[[1, 0, 0], [5, 13, 0], [7, 0, 26], [-35, -39, -52]]
[[1, 0, 0], [5, 13, 0], [7, 0, 26], [-43, -65, -39]]
[[1, 0, 0], [5, 13, 0], [7, 0, 26], [-73, -104, -78]]
[[1, 0, 0], [5, 13, 0], [7, 0, 39], [-19, -26, -39]]
[[1, 0, 0], [5, 13, 0], [7, 13, 26], [-15, -26, -26]]
[[1, 0, 0], [5, 13, 0], [7, 13, 26], [-20, -39, -39]]
[[1, 0, 0], [5, 13, 0], [7, 13, 26], [-35, -65, -52]]
[[1, 0, 0], [5, 13, 0], [71, 13, 78], [-79, -26, -78]]
[[1, 0, 0], [5, 13, 0], [71, 52, 78], [-79, -65, -78]]
[[1, 0, 0], [5, 13, 0], [8, 0, 13], [-139, -182, -78]]
[[1, 0, 0], [5, 13, 0], [8, 0, 13], [-14, -13, -13]]
[[1, 0, 0], [5, 13, 0], [8, 0, 13], [-16, -13, -13]]
[[1, 0, 0], [5, 13, 0], [8, 0, 13], [-31, -26, -26]]
[[1, 0, 0], [5, 13, 0], [8, 0, 13], [-37, -39, -26]]
[[1, 0, 0], [5, 13, 0], [8, 0, 13], [-48, -52, -39]]
[[1, 0, 0], [5, 13, 0], [8, 0, 13], [-55, -78, -26]]
[[1, 0, 0], [5, 13, 0], [8, 0, 13], [-67, -65, -52]]
[[1, 0, 0], [5, 13, 0], [8, 0, 13], [-76, -104, -39]]
[[1, 0, 0], [5, 13, 0], [8, 13, 39], [-16, -26, -39]]
[[1, 0, 0], [5, 13, 0], [8, 13, 39], [-20, -39, -39]]
[[1, 0, 0], [5, 13, 0], [8, 13, 39], [-55, -104, -78]]
[[1, 0, 0], [5, 13, 0], [9, 0, 13], [-145, -182, -78]]
[[1, 0, 0], [5, 13, 0], [9, 0, 13], [-17, -13, -13]]
[[1, 0, 0], [5, 13, 0], [9, 0, 13], [-33, -26, -26]]
[[1, 0, 0], [5, 13, 0], [9, 0, 13], [-51, -52, -39]]
[[1, 0, 0], [5, 13, 0], [9, 0, 13], [-57, -78, -26]]
[[1, 0, 0], [5, 13, 0], [9, 0, 13], [-71, -65, -52]]
[[1, 0, 0], [5, 13, 0], [9, 0, 13], [-79, -104, -39]]
[[1, 0, 0], [5, 13, 0], [9, 0, 26], [-17, -13, -26]]
[[1, 0, 0], [5, 13, 0], [9, 0, 26], [-35, -52, -26]]
[[1, 0, 0], [5, 13, 0], [9, 0, 26], [-46, -65, -39]]
[[1, 0, 0], [5, 13, 0], [9, 0, 26], [-79, -104, -78]]
[[1, 0, 0], [5, 13, 0], [9, 13, 26], [-23, -39, -39]]
[[1, 0, 0], [5, 13, 0], [9, 13, 52], [-23, -39, -52]]
[[1, 0, 0], [5, 13, 0], [9, 13, 52], [-23, -39, -78]]
[[1, 0, 0], [5, 13, 0], [9, 26, 39], [-21, -52, -39]]
[[1, 0, 0], [5, 13, 0], [9, 39, 52], [-23, -65, -52]]
[[1, 0, 0], [5, 26, 0], [0, 0, 1], [-14, -52, -1]]
[[1, 0, 0], [5, 26, 0], [0, 0, 1], [-189, -702, -26]]
[[1, 0, 0], [5, 26, 0], [0, 0, 1], [-21, -78, -2]]
[[1, 0, 0], [5, 26, 0], [0, 0, 1], [-35, -130, -4]]
[[1, 0, 0], [5, 26, 0], [0, 0, 1], [-371, -1378, -52]]
[[1, 0, 0], [5, 26, 0], [0, 0, 1], [-98, -364, -13]]
[[1, 0, 0], [5, 26, 0], [1, 0, 13], [-15, -52, -13]]
[[1, 0, 0], [5, 26, 0], [1, 0, 13], [-23, -78, -26]]
[[1, 0, 0], [5, 26, 0], [1, 0, 26], [-15, -52, -26]]
[[1, 0, 0], [5, 26, 0], [1, 0, 26], [-23, -78, -52]]
[[1, 0, 0], [5, 26, 0], [1, 0, 2], [-111, -364, -26]]
[[1, 0, 0], [5, 26, 0], [1, 0, 2], [-15, -52, -2]]
[[1, 0, 0], [5, 26, 0], [1, 0, 2], [-215, -702, -52]]
[[1, 0, 0], [5, 26, 0], [1, 0, 2], [-23, -78, -4]]
[[1, 0, 0], [5, 26, 0], [1, 0, 2], [-59, -195, -13]]
[[1, 0, 0], [5, 26, 0], [1, 2, 4], [-111, -390, -52]]
[[1, 0, 0], [5, 26, 0], [1, 2, 4], [-15, -54, -4]]
[[1, 0, 0], [5, 26, 0], [1, 2, 4], [-33, -117, -13]]
[[1, 0, 0], [5, 26, 0], [1, 2, 4], [-59, -208, -26]]
[[1, 0, 0], [5, 26, 0], [1, 26, 52], [-15, -78, -52]]
[[1, 0, 0], [5, 26, 0], [10, 0, 13], [-41, -78, -26]]
[[1, 0, 0], [5, 26, 0], [10, 0, 13], [-75, -130, -52]]
[[1, 0, 0], [5, 26, 0], [11, 0, 13], [-43, -78, -26]]
[[1, 0, 0], [5, 26, 0], [11, 0, 13], [-79, -130, -52]]
[[1, 0, 0], [5, 26, 0], [11, 0, 26], [-43, -78, -52]]
[[1, 0, 0], [5, 26, 0], [11, 26, 39], [-19, -52, -39]]
[[1, 0, 0], [5, 26, 0], [11, 26, 78], [-19, -52, -78]]
[[1, 0, 0], [5, 26, 0], [12, 0, 13], [-45, -78, -26]]
[[1, 0, 0], [5, 26, 0], [12, 0, 13], [-83, -130, -52]]
[[1, 0, 0], [5, 26, 0], [15, 0, 26], [-29, -52, -26]]
[[1, 0, 0], [5, 26, 0], [15, 0, 26], [-51, -78, -52]]
[[1, 0, 0], [5, 26, 0], [17, 0, 26], [-31, -52, -26]]
[[1, 0, 0], [5, 26, 0], [17, 0, 26], [-55, -78, -52]]
[[1, 0, 0], [5, 26, 0], [17, 26, 52], [-23, -52, -52]]
[[1, 0, 0], [5, 26, 0], [17, 26, 52], [-31, -78, -52]]
[[1, 0, 0], [5, 26, 0], [19, 0, 26], [-27, -26, -26]]
[[1, 0, 0], [5, 26, 0], [19, 0, 26], [-33, -52, -26]]
[[1, 0, 0], [5, 26, 0], [19, 0, 26], [-59, -78, -52]]
[[1, 0, 0], [5, 26, 0], [2, 0, 13], [-16, -52, -13]]
[[1, 0, 0], [5, 26, 0], [2, 0, 13], [-25, -78, -26]]
[[1, 0, 0], [5, 26, 0], [2, 0, 13], [-43, -130, -52]]
[[1, 0, 0], [5, 26, 0], [21, 0, 26], [-27, -26, -26]]
[[1, 0, 0], [5, 26, 0], [21, 0, 26], [-29, -26, -26]]
[[1, 0, 0], [5, 26, 0], [21, 0, 26], [-63, -78, -52]]
[[1, 0, 0], [5, 26, 0], [21, 0, 52], [-27, -26, -52]]
[[1, 0, 0], [5, 26, 0], [21, 26, 52], [-27, -52, -52]]
[[1, 0, 0], [5, 26, 0], [23, 0, 26], [-67, -78, -52]]
[[1, 0, 0], [5, 26, 0], [23, 26, 78], [-31, -52, -78]]
[[1, 0, 0], [5, 26, 0], [25, 0, 26], [-71, -78, -52]]
[[1, 0, 0], [5, 26, 0], [3, 0, 13], [-17, -52, -13]]
[[1, 0, 0], [5, 26, 0], [3, 0, 13], [-27, -78, -26]]
[[1, 0, 0], [5, 26, 0], [3, 0, 13], [-47, -130, -52]]
[[1, 0, 0], [5, 26, 0], [3, 0, 26], [-17, -52, -26]]
[[1, 0, 0], [5, 26, 0], [3, 0, 26], [-27, -78, -52]]
[[1, 0, 0], [5, 26, 0], [32, 26, 39], [-40, -52, -39]]
[[1, 0, 0], [5, 26, 0], [35, 26, 39], [-43, -52, -39]]
[[1, 0, 0], [5, 26, 0], [35, 26, 78], [-43, -52, -78]]
[[1, 0, 0], [5, 26, 0], [4, 0, 13], [-18, -52, -13]]
[[1, 0, 0], [5, 26, 0], [4, 0, 13], [-29, -78, -26]]
[[1, 0, 0], [5, 26, 0], [4, 0, 13], [-51, -130, -52]]
[[1, 0, 0], [5, 26, 0], [41, 26, 52], [-55, -78, -52]]
[[1, 0, 0], [5, 26, 0], [45, 26, 52], [-59, -78, -52]]
[[1, 0, 0], [5, 26, 0], [5, 0, 13], [-19, -52, -13]]
[[1, 0, 0], [5, 26, 0], [5, 0, 13], [-31, -78, -26]]
[[1, 0, 0], [5, 26, 0], [5, 0, 13], [-55, -130, -52]]
[[1, 0, 0], [5, 26, 0], [5, 0, 26], [-19, -52, -26]]
[[1, 0, 0], [5, 26, 0], [5, 0, 26], [-31, -78, -52]]
[[1, 0, 0], [5, 26, 0], [5, 26, 52], [-19, -78, -52]]
[[1, 0, 0], [5, 26, 0], [6, 0, 13], [-14, -26, -13]]
[[1, 0, 0], [5, 26, 0], [6, 0, 13], [-20, -52, -13]]
[[1, 0, 0], [5, 26, 0], [6, 0, 13], [-33, -78, -26]]
[[1, 0, 0], [5, 26, 0], [6, 0, 13], [-59, -130, -52]]
[[1, 0, 0], [5, 26, 0], [7, 0, 13], [-15, -26, -13]]
[[1, 0, 0], [5, 26, 0], [7, 0, 13], [-35, -78, -26]]
[[1, 0, 0], [5, 26, 0], [7, 0, 13], [-63, -130, -52]]
[[1, 0, 0], [5, 26, 0], [7, 0, 26], [-15, -26, -26]]
[[1, 0, 0], [5, 26, 0], [7, 0, 26], [-35, -78, -52]]
[[1, 0, 0], [5, 26, 0], [71, 26, 78], [-79, -52, -78]]
[[1, 0, 0], [5, 26, 0], [8, 0, 13], [-14, -26, -13]]
[[1, 0, 0], [5, 26, 0], [8, 0, 13], [-16, -26, -13]]
[[1, 0, 0], [5, 26, 0], [8, 0, 13], [-37, -78, -26]]
[[1, 0, 0], [5, 26, 0], [8, 0, 13], [-67, -130, -52]]
[[1, 0, 0], [5, 26, 0], [8, 26, 39], [-16, -52, -39]]
[[1, 0, 0], [5, 26, 0], [9, 0, 13], [-17, -26, -13]]
[[1, 0, 0], [5, 26, 0], [9, 0, 13], [-71, -130, -52]]
[[1, 0, 0], [5, 26, 0], [9, 0, 26], [-17, -26, -26]]
[[1, 0, 0], [5, 26, 0], [9, 0, 52], [-15, -26, -52]]
[[1, 0, 0], [5, 26, 0], [9, 26, 52], [-23, -78, -52]]
[[1, 0, 0], [5, 52, 0], [17, 0, 52], [-23, -52, -52]]
[[1, 0, 0], [5, 52, 0], [21, 0, 52], [-27, -52, -52]]
[[1, 0, 0], [5, 52, 0], [8, 0, 13], [-14, -52, -13]]
[[1, 0, 0], [5, 52, 0], [9, 0, 52], [-15, -52, -52]]
[[1, 0, 0], [6, 13, 0], [0, 0, 1], [-105, -182, -6]]
[[1, 0, 0], [6, 13, 0], [0, 0, 1], [-112, -182, -13]]
[[1, 0, 0], [6, 13, 0], [0, 0, 1], [-1185, -2054, -78]]
[[1, 0, 0], [6, 13, 0], [0, 0, 1], [-14, -26, -1]]
[[1, 0, 0], [6, 13, 0], [0, 0, 1], [-16, -26, -1]]
[[1, 0, 0], [6, 13, 0], [0, 0, 1], [-210, -364, -13]]
[[1, 0, 0], [6, 13, 0], [0, 0, 1], [-216, -351, -26]]
[[1, 0, 0], [6, 13, 0], [0, 0, 1], [-24, -39, -2]]
[[1, 0, 0], [6, 13, 0], [0, 0, 1], [-28, -52, -3]]
[[1, 0, 0], [6, 13, 0], [0, 0, 1], [-280, -520, -39]]
[[1, 0, 0], [6, 13, 0], [0, 0, 1], [-30, -52, -1]]
[[1, 0, 0], [6, 13, 0], [0, 0, 1], [-40, -65, -4]]
[[1, 0, 0], [6, 13, 0], [0, 0, 1], [-405, -702, -26]]
[[1, 0, 0], [6, 13, 0], [0, 0, 1], [-424, -689, -52]]
[[1, 0, 0], [6, 13, 0], [0, 0, 1], [-45, -78, -2]]
[[1, 0, 0], [6, 13, 0], [0, 0, 1], [-60, -104, -3]]
[[1, 0, 0], [6, 13, 0], [0, 0, 1], [-600, -1040, -39]]
[[1, 0, 0], [6, 13, 0], [0, 0, 1], [-98, -182, -13]]
[[1, 0, 0], [6, 13, 0], [0, 1, 2], [-112, -195, -26]]
[[1, 0, 0], [6, 13, 0], [0, 1, 2], [-16, -27, -2]]
[[1, 0, 0], [6, 13, 0], [0, 1, 2], [-216, -377, -52]]
[[1, 0, 0], [6, 13, 0], [0, 1, 2], [-24, -41, -4]]
[[1, 0, 0], [6, 13, 0], [0, 1, 2], [-60, -104, -13]]
