[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-10, -1, -1]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-250, -64, -75]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-275, -204, -150]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-275, -66, -60]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-2795, -636, -390]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-28, -20, -35]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-30, -21, -40]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-30, -24, -25]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-30, -8, -15]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-325, -84, -100]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-35, -24, -30]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-370, -161, -140]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-371, -90, -84]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-437, -132, -228]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-45, -12, -20]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-45, -18, -10]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-45, -26, -45]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-46, -13, -24]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-475, -124, -150]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-475, -224, -350]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-485, -108, -60]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-495, -296, -240]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-50, -12, -15]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-50, -33, -60]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-51, -38, -60]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-520, -116, -65]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-55, -12, -10]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-55, -14, -20]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-55, -32, -40]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-55, -44, -50]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-595, -146, -140]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-620, -171, -240]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-65, -48, -30]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-70, -16, -15]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-70, -21, -40]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-70, -29, -20]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-75, -34, -50]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-75, -36, -70]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-75, -64, -100]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-83, -18, -12]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-925, -244, -300]]
[[1, 0, 0], [0, 1, 0], [5, 4, 10], [-95, -66, -90]]
[[1, 0, 0], [0, 1, 0], [5, 4, 16], [-105, -62, -28]]
[[1, 0, 0], [0, 1, 0], [5, 4, 16], [-15, -8, -24]]
[[1, 0, 0], [0, 1, 0], [5, 4, 16], [-175, -104, -56]]
[[1, 0, 0], [0, 1, 0], [5, 4, 16], [-25, -14, -16]]
[[1, 0, 0], [0, 1, 0], [5, 4, 16], [-30, -17, -40]]
[[1, 0, 0], [0, 1, 0], [5, 4, 16], [-30, -17, -48]]
[[1, 0, 0], [0, 1, 0], [5, 4, 16], [-315, -188, -112]]
[[1, 0, 0], [0, 1, 0], [5, 4, 16], [-40, -23, -32]]
[[1, 0, 0], [0, 1, 0], [5, 4, 16], [-55, -32, -80]]
[[1, 0, 0], [0, 1, 0], [5, 4, 16], [-55, -32, -88]]
[[1, 0, 0], [0, 1, 0], [5, 4, 16], [-75, -44, -16]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-100, -29, -100]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-100, -31, -120]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-105, -29, -90]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-11, -8, -20]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-115, -28, -60]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-119, -27, -42]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-120, -31, -80]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-135, -28, -20]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-15, -11, -30]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-15, -12, -20]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-15, -12, -40]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-15, -8, -24]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-155, -36, -60]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-16, -11, -40]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-175, -104, -280]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-175, -104, -400]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-175, -41, -70]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-175, -44, -100]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-195, -56, -180]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-203, -48, -84]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-25, -6, -20]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-255, -152, -240]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-27, -20, -60]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-275, -84, -300]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-275, -87, -330]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-2795, -636, -780]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-28, -7, -24]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-30, -7, -20]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-315, -76, -140]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-320, -87, -240]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-35, -27, -105]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-35, -8, -20]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-35, -9, -30]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-40, -11, -40]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-45, -11, -30]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-45, -26, -80]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-45, -26, -90]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-455, -111, -210]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-475, -124, -300]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-55, -12, -20]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-55, -16, -60]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-55, -32, -80]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-55, -44, -100]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-65, -18, -60]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-70, -17, -40]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-75, -16, -20]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-75, -64, -200]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-875, -216, -420]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-91, -20, -28]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-95, -21, -30]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-95, -24, -60]]
[[1, 0, 0], [0, 1, 0], [5, 4, 20], [-95, -56, -80]]
[[1, 0, 0], [0, 1, 0], [5, 4, 40], [-25, -14, -100]]
[[1, 0, 0], [0, 1, 0], [5, 4, 40], [-25, -14, -80]]
[[1, 0, 0], [0, 1, 0], [5, 4, 40], [-45, -26, -60]]
[[1, 0, 0], [0, 1, 0], [5, 4, 40], [-55, -32, -80]]
[[1, 0, 0], [0, 1, 0], [5, 4, 40], [-75, -44, -120]]
[[1, 0, 0], [0, 1, 0], [5, 4, 80], [-15, -8, -120]]
[[1, 0, 0], [0, 1, 0], [5, 4, 80], [-15, -8, -80]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-10, -9, -8]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-105, -62, -80]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-105, -62, -84]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-115, -68, -16]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-115, -68, -40]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-135, -80, -48]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-165, -98, -60]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-215, -128, -80]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-25, -14, -16]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-25, -14, -20]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-25, -22, -24]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-30, -23, -36]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-315, -188, -120]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-35, -20, -8]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-35, -28, -40]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-40, -23, -10]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-45, -26, -12]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-55, -32, -16]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-595, -356, -112]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-615, -368, -240]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-65, -38, -20]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-70, -41, -32]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-75, -44, -24]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-75, -44, -48]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-80, -63, -96]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-90, -53, -30]]
[[1, 0, 0], [0, 1, 0], [5, 41, 45], [-10, -43, -45]]
[[1, 0, 0], [0, 1, 0], [5, 44, 60], [-15, -92, -120]]
[[1, 0, 0], [0, 1, 0], [5, 44, 60], [-175, -244, -300]]
[[1, 0, 0], [0, 1, 0], [5, 44, 60], [-25, -46, -60]]
[[1, 0, 0], [0, 1, 0], [5, 44, 60], [-35, -48, -60]]
[[1, 0, 0], [0, 1, 0], [5, 44, 60], [-40, -91, -120]]
[[1, 0, 0], [0, 1, 0], [5, 44, 60], [-45, -71, -90]]
[[1, 0, 0], [0, 1, 0], [5, 44, 60], [-75, -84, -100]]
[[1, 0, 0], [0, 1, 0], [5, 44, 80], [-15, -48, -80]]
[[1, 0, 0], [0, 1, 0], [5, 44, 80], [-15, -68, -120]]
[[1, 0, 0], [0, 1, 0], [5, 46, 50], [-15, -54, -50]]
[[1, 0, 0], [0, 1, 0], [5, 46, 50], [-25, -104, -100]]
[[1, 0, 0], [0, 1, 0], [5, 48, 65], [-25, -52, -65]]
[[1, 0, 0], [0, 1, 0], [5, 5, 18], [-20, -15, -36]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-100, -25, -12]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-11, -11, -10]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-110, -41, -40]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-115, -25, -6]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-115, -37, -30]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-120, -95, -24]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-135, -128, -120]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-135, -35, -18]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-135, -44, -36]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-1375, -340, -132]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-15, -14, -12]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-155, -123, -90]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-16, -16, -15]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-160, -55, -48]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-160, -61, -60]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-170, -135, -36]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-170, -45, -24]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-175, -40, -12]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-175, -55, -42]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-20, -15, -12]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-20, -15, -9]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-215, -72, -60]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-240, -65, -36]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-25, -7, -6]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-275, -65, -22]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-30, -23, -15]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-30, -9, -8]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-31, -31, -30]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-310, -121, -120]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-315, -107, -90]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-320, -255, -72]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-35, -11, -10]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-35, -12, -12]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-35, -27, -18]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-35, -33, -30]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-40, -13, -12]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-450, -125, -72]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-495, -120, -44]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-50, -15, -12]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-55, -16, -12]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-55, -43, -30]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-595, -220, -204]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-60, -21, -20]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-615, -212, -180]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-70, -25, -24]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-70, -55, -12]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-715, -175, -66]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-715, -220, -156]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-75, -20, -12]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-75, -23, -18]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-80, -63, -45]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-85, -31, -30]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-95, -75, -18]]
[[1, 0, 0], [0, 1, 0], [5, 5, 9], [-10, -7, -9]]
[[1, 0, 0], [0, 1, 0], [5, 5, 9], [-15, -11, -15]]
[[1, 0, 0], [0, 1, 0], [5, 5, 9], [-20, -15, -9]]
[[1, 0, 0], [0, 1, 0], [5, 5, 9], [-40, -31, -45]]
[[1, 0, 0], [0, 1, 0], [5, 5, 9], [-45, -35, -27]]
[[1, 0, 0], [0, 1, 0], [5, 51, 55], [-120, -209, -220]]
[[1, 0, 0], [0, 1, 0], [5, 51, 55], [-135, -161, -165]]
[[1, 0, 0], [0, 1, 0], [5, 51, 55], [-35, -52, -55]]
[[1, 0, 0], [0, 1, 0], [5, 51, 55], [-45, -53, -55]]
[[1, 0, 0], [0, 1, 0], [5, 52, 70], [-15, -54, -70]]
[[1, 0, 0], [0, 1, 0], [5, 56, 100], [-15, -64, -100]]
[[1, 0, 0], [0, 1, 0], [5, 56, 60], [-15, -116, -120]]
[[1, 0, 0], [0, 1, 0], [5, 56, 60], [-175, -304, -300]]
[[1, 0, 0], [0, 1, 0], [5, 56, 60], [-25, -58, -60]]
[[1, 0, 0], [0, 1, 0], [5, 56, 60], [-45, -89, -90]]
[[1, 0, 0], [0, 1, 0], [5, 56, 60], [-55, -64, -60]]
[[1, 0, 0], [0, 1, 0], [5, 56, 60], [-75, -104, -100]]
[[1, 0, 0], [0, 1, 0], [5, 56, 60], [-75, -176, -180]]
[[1, 0, 0], [0, 1, 0], [5, 59, 70], [-15, -61, -70]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-100, -29, -25]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-1035, -602, -630]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-105, -104, -100]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-105, -104, -140]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-11, -12, -12]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-115, -34, -30]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-12, -11, -15]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-120, -59, -40]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-125, -48, -60]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-1430, -363, -195]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-15, -12, -10]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-17, -16, -20]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-170, -39, -15]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-175, -132, -140]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-175, -54, -50]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-19, -18, -20]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-195, -98, -70]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-205, -48, -20]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-205, -64, -60]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-21, -22, -22]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-245, -104, -140]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-25, -22, -30]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-250, -79, -75]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-27, -14, -14]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-275, -234, -150]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-275, -66, -30]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-275, -78, -60]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-2795, -714, -390]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-28, -27, -35]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-30, -11, -15]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-30, -29, -25]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-30, -29, -40]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-325, -104, -100]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-370, -189, -140]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-375, -146, -180]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-45, -16, -20]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-475, -154, -150]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-475, -294, -350]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-495, -344, -240]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-51, -50, -60]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-520, -129, -65]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-55, -14, -10]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-55, -18, -20]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-55, -54, -50]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-5525, -1416, -780]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-595, -174, -140]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-61, -16, -12]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-620, -219, -240]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-65, -54, -30]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-70, -19, -15]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-70, -27, -35]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-70, -29, -40]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-70, -33, -20]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-720, -371, -280]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-75, -44, -50]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-75, -84, -100]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-765, -288, -340]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-85, -24, -20]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-85, -66, -80]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-925, -304, -300]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-95, -84, -90]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-975, -246, -130]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-10, -9, -25]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-100, -39, -100]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-100, -43, -120]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-105, -27, -35]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-105, -38, -90]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-11, -10, -20]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-120, -39, -80]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-135, -92, -120]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-15, -11, -30]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-15, -14, -30]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-15, -16, -40]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-155, -42, -60]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-16, -15, -40]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-170, -57, -120]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-175, -144, -400]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-175, -48, -70]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-195, -74, -180]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-20, -21, -60]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-245, -69, -105]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-25, -18, -40]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-25, -19, -50]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-25, -8, -20]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-25, -9, -25]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-255, -176, -240]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-27, -26, -60]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-275, -114, -300]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-320, -111, -240]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-35, -12, -30]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-35, -22, -20]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-35, -28, -80]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-45, -12, -20]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-45, -14, -30]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-45, -29, -30]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-45, -34, -80]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-455, -132, -210]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-50, -21, -60]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-55, -21, -55]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-55, -22, -60]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-55, -36, -40]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-65, -24, -60]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-70, -21, -40]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-75, -26, -60]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-875, -258, -420]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-9, -8, -20]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-95, -24, -30]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-95, -64, -80]]
[[1, 0, 0], [0, 1, 0], [5, 6, 25], [-15, -14, -25]]
[[1, 0, 0], [0, 1, 0], [5, 6, 25], [-15, -9, -25]]
[[1, 0, 0], [0, 1, 0], [5, 6, 25], [-25, -24, -50]]
[[1, 0, 0], [0, 1, 0], [5, 6, 25], [-35, -24, -75]]
[[1, 0, 0], [0, 1, 0], [5, 6, 25], [-45, -44, -100]]
[[1, 0, 0], [0, 1, 0], [5, 6, 25], [-7, -7, -25]]
[[1, 0, 0], [0, 1, 0], [5, 6, 50], [-15, -14, -50]]
[[1, 0, 0], [0, 1, 0], [5, 6, 50], [-25, -24, -100]]
[[1, 0, 0], [0, 1, 0], [5, 66, 70], [-15, -68, -70]]
[[1, 0, 0], [0, 1, 0], [5, 68, 80], [-15, -104, -120]]
[[1, 0, 0], [0, 1, 0], [5, 68, 80], [-15, -72, -80]]
[[1, 0, 0], [0, 1, 0], [5, 7, 10], [-10, -11, -11]]
[[1, 0, 0], [0, 1, 0], [5, 7, 10], [-10, -13, -15]]
[[1, 0, 0], [0, 1, 0], [5, 7, 10], [-100, -49, -60]]
[[1, 0, 0], [0, 1, 0], [5, 7, 10], [-11, -11, -10]]
[[1, 0, 0], [0, 1, 0], [5, 7, 10], [-111, -80, -48]]
[[1, 0, 0], [0, 1, 0], [5, 7, 10], [-115, -32, -20]]
