[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-100, -25, -24]]
[[1, 0, 0], [0, 1, 0], [4, 3, 6], [-32, -15, -6]]
[[1, 0, 0], [0, 1, 0], [4, 3, 6], [-36, -17, -18]]
[[1, 0, 0], [0, 1, 0], [4, 3, 6], [-36, -17, -24]]
[[1, 0, 0], [0, 1, 0], [4, 3, 6], [-40, -19, -16]]
[[1, 0, 0], [0, 1, 0], [4, 3, 6], [-56, -27, -14]]
[[1, 0, 0], [0, 1, 0], [4, 3, 8], [-12, -5, -8]]
[[1, 0, 0], [0, 1, 0], [4, 3, 8], [-14, -9, -16]]
[[1, 0, 0], [0, 1, 0], [4, 3, 8], [-16, -7, -12]]
[[1, 0, 0], [0, 1, 0], [4, 3, 8], [-20, -9, -8]]
[[1, 0, 0], [0, 1, 0], [4, 3, 8], [-28, -13, -24]]
[[1, 0, 0], [0, 1, 0], [4, 3, 8], [-32, -15, -16]]
[[1, 0, 0], [0, 1, 0], [4, 3, 8], [-44, -21, -24]]
[[1, 0, 0], [0, 1, 0], [4, 3, 8], [-80, -39, -48]]
[[1, 0, 0], [0, 1, 0], [4, 4, 7], [-8, -5, -7]]
[[1, 0, 0], [0, 1, 0], [4, 5, 16], [-8, -9, -24]]
[[1, 0, 0], [0, 1, 0], [4, 5, 8], [-12, -7, -8]]
[[1, 0, 0], [0, 1, 0], [4, 5, 8], [-14, -13, -16]]
[[1, 0, 0], [0, 1, 0], [4, 5, 8], [-14, -15, -20]]
[[1, 0, 0], [0, 1, 0], [4, 5, 8], [-14, -9, -12]]
[[1, 0, 0], [0, 1, 0], [4, 5, 8], [-20, -11, -8]]
[[1, 0, 0], [0, 1, 0], [4, 5, 8], [-26, -15, -12]]
[[1, 0, 0], [0, 1, 0], [4, 5, 8], [-28, -19, -24]]
[[1, 0, 0], [0, 1, 0], [4, 5, 8], [-32, -19, -16]]
[[1, 0, 0], [0, 1, 0], [4, 5, 8], [-44, -27, -24]]
[[1, 0, 0], [0, 1, 0], [4, 5, 8], [-7, -6, -8]]
[[1, 0, 0], [0, 1, 0], [4, 5, 8], [-80, -51, -48]]
[[1, 0, 0], [0, 1, 0], [4, 6, 9], [-12, -14, -9]]
[[1, 0, 0], [0, 1, 0], [4, 7, 10], [-32, -17, -20]]
[[1, 0, 0], [0, 1, 0], [4, 7, 10], [-56, -33, -40]]
[[1, 0, 0], [0, 1, 0], [4, 7, 10], [-60, -29, -30]]
[[1, 0, 0], [0, 1, 0], [4, 7, 20], [-32, -17, -40]]
[[1, 0, 0], [0, 1, 0], [4, 7, 8], [-12, -9, -8]]
[[1, 0, 0], [0, 1, 0], [4, 7, 8], [-14, -17, -16]]
[[1, 0, 0], [0, 1, 0], [4, 7, 8], [-16, -13, -12]]
[[1, 0, 0], [0, 1, 0], [4, 7, 8], [-28, -25, -24]]
[[1, 0, 0], [0, 1, 0], [4, 7, 8], [-32, -23, -16]]
[[1, 0, 0], [0, 1, 0], [4, 7, 8], [-44, -33, -24]]
[[1, 0, 0], [0, 1, 0], [4, 7, 8], [-80, -63, -48]]
[[1, 0, 0], [0, 1, 0], [4, 9, 12], [-20, -19, -20]]
[[1, 0, 0], [0, 1, 0], [4, 9, 12], [-20, -21, -24]]
[[1, 0, 0], [0, 1, 0], [4, 9, 12], [-20, -33, -36]]
[[1, 0, 0], [0, 1, 0], [4, 9, 12], [-24, -19, -16]]
[[1, 0, 0], [0, 1, 0], [4, 9, 12], [-56, -51, -48]]
[[1, 0, 0], [0, 1, 0], [4, 9, 16], [-8, -11, -16]]
[[1, 0, 0], [0, 1, 0], [4, 9, 24], [-20, -15, -24]]
[[1, 0, 0], [0, 1, 0], [4, 9, 24], [-32, -27, -48]]
[[1, 0, 0], [0, 1, 0], [40, 21, 48], [-56, -27, -48]]
[[1, 0, 0], [0, 1, 0], [40, 45, 48], [-56, -51, -48]]
[[1, 0, 0], [0, 1, 0], [40, 9, 48], [-56, -15, -48]]
[[1, 0, 0], [0, 1, 0], [5, 0, 8], [-135, -80, -72]]
[[1, 0, 0], [0, 1, 0], [5, 0, 8], [-15, -5, -12]]
[[1, 0, 0], [0, 1, 0], [5, 0, 8], [-16, -3, -16]]
[[1, 0, 0], [0, 1, 0], [5, 0, 8], [-27, -8, -24]]
[[1, 0, 0], [0, 1, 0], [5, 0, 8], [-51, -32, -24]]
[[1, 0, 0], [0, 1, 0], [5, 0, 8], [-55, -24, -40]]
[[1, 0, 0], [0, 1, 0], [5, 0, 8], [-9, -2, -8]]
[[1, 0, 0], [0, 1, 0], [5, 0, 8], [-99, -32, -88]]
[[1, 0, 0], [0, 1, 0], [5, 1, 10], [-15, -9, -10]]
[[1, 0, 0], [0, 1, 0], [5, 1, 10], [-25, -14, -20]]
[[1, 0, 0], [0, 1, 0], [5, 1, 10], [-35, -9, -30]]
[[1, 0, 0], [0, 1, 0], [5, 1, 10], [-45, -24, -40]]
[[1, 0, 0], [0, 1, 0], [5, 1, 20], [-15, -4, -40]]
[[1, 0, 0], [0, 1, 0], [5, 11, 12], [-7, -13, -12]]
[[1, 0, 0], [0, 1, 0], [5, 11, 15], [-25, -19, -15]]
[[1, 0, 0], [0, 1, 0], [5, 11, 20], [-15, -24, -40]]
[[1, 0, 0], [0, 1, 0], [5, 16, 20], [-25, -44, -40]]
[[1, 0, 0], [0, 1, 0], [5, 16, 20], [-45, -104, -120]]
[[1, 0, 0], [0, 1, 0], [5, 2, 6], [-13, -4, -6]]
[[1, 0, 0], [0, 1, 0], [5, 2, 6], [-13, -7, -12]]
[[1, 0, 0], [0, 1, 0], [5, 2, 6], [-16, -5, -8]]
[[1, 0, 0], [0, 1, 0], [5, 2, 6], [-22, -7, -12]]
[[1, 0, 0], [0, 1, 0], [5, 2, 6], [-25, -10, -6]]
[[1, 0, 0], [0, 1, 0], [5, 2, 6], [-35, -14, -10]]
[[1, 0, 0], [0, 1, 0], [5, 2, 6], [-39, -14, -18]]
[[1, 0, 0], [0, 1, 0], [5, 2, 6], [-40, -13, -24]]
[[1, 0, 0], [0, 1, 0], [5, 2, 6], [-85, -34, -30]]
[[1, 0, 0], [0, 1, 0], [5, 2, 8], [-11, -6, -8]]
[[1, 0, 0], [0, 1, 0], [5, 2, 8], [-15, -8, -12]]
[[1, 0, 0], [0, 1, 0], [5, 2, 8], [-16, -7, -16]]
[[1, 0, 0], [0, 1, 0], [5, 2, 8], [-27, -14, -24]]
[[1, 0, 0], [0, 1, 0], [5, 2, 8], [-9, -4, -8]]
[[1, 0, 0], [0, 1, 0], [5, 21, 25], [-45, -29, -25]]
[[1, 0, 0], [0, 1, 0], [5, 26, 30], [-25, -34, -30]]
[[1, 0, 0], [0, 1, 0], [5, 36, 40], [-15, -44, -40]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-11, -8, -8]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-15, -11, -12]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-15, -12, -8]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-16, -11, -16]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-27, -20, -24]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-55, -44, -40]]
[[1, 0, 0], [0, 1, 0], [5, 4, 8], [-9, -6, -8]]
[[1, 0, 0], [0, 1, 0], [5, 5, 12], [-7, -7, -12]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-13, -13, -12]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-13, -7, -6]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-16, -9, -8]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-22, -13, -12]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-39, -23, -18]]
[[1, 0, 0], [0, 1, 0], [5, 5, 6], [-40, -25, -24]]
[[1, 0, 0], [0, 1, 0], [5, 5, 9], [-13, -13, -9]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-15, -9, -10]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-25, -14, -10]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-35, -24, -30]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-45, -44, -40]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-45, -44, -60]]
[[1, 0, 0], [0, 1, 0], [5, 6, 10], [-55, -34, -30]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-15, -14, -20]]
[[1, 0, 0], [0, 1, 0], [5, 6, 20], [-25, -24, -40]]
[[1, 0, 0], [0, 1, 0], [5, 6, 8], [-10, -9, -10]]
[[1, 0, 0], [0, 1, 0], [5, 6, 8], [-11, -10, -8]]
[[1, 0, 0], [0, 1, 0], [5, 6, 8], [-15, -14, -12]]
[[1, 0, 0], [0, 1, 0], [5, 6, 8], [-16, -15, -16]]
[[1, 0, 0], [0, 1, 0], [5, 6, 8], [-27, -26, -24]]
[[1, 0, 0], [0, 1, 0], [5, 6, 8], [-9, -8, -8]]
[[1, 0, 0], [0, 1, 0], [5, 8, 12], [-7, -10, -12]]
[[1, 0, 0], [0, 1, 0], [50, 21, 70], [-90, -49, -70]]
[[1, 0, 0], [0, 1, 0], [6, 1, 12], [-14, -3, -12]]
[[1, 0, 0], [0, 1, 0], [6, 1, 12], [-14, -5, -20]]
[[1, 0, 0], [0, 1, 0], [6, 1, 12], [-21, -8, -24]]
[[1, 0, 0], [0, 1, 0], [6, 1, 12], [-24, -5, -24]]
[[1, 0, 0], [0, 1, 0], [6, 1, 8], [-10, -3, -8]]
[[1, 0, 0], [0, 1, 0], [6, 1, 8], [-18, -5, -16]]
[[1, 0, 0], [0, 1, 0], [6, 10, 15], [-104, -45, -40]]
[[1, 0, 0], [0, 1, 0], [6, 10, 15], [-144, -65, -60]]
[[1, 0, 0], [0, 1, 0], [6, 10, 15], [-174, -50, -15]]
[[1, 0, 0], [0, 1, 0], [6, 10, 15], [-18, -11, -15]]
[[1, 0, 0], [0, 1, 0], [6, 10, 15], [-210, -62, -21]]
[[1, 0, 0], [0, 1, 0], [6, 10, 15], [-24, -15, -20]]
[[1, 0, 0], [0, 1, 0], [6, 10, 15], [-264, -125, -120]]
[[1, 0, 0], [0, 1, 0], [6, 10, 15], [-294, -90, -35]]
[[1, 0, 0], [0, 1, 0], [6, 10, 15], [-54, -20, -15]]
[[1, 0, 0], [0, 1, 0], [6, 10, 15], [-54, -26, -27]]
[[1, 0, 0], [0, 1, 0], [6, 10, 15], [-54, -35, -45]]
[[1, 0, 0], [0, 1, 0], [6, 10, 15], [-64, -25, -20]]
[[1, 0, 0], [0, 1, 0], [6, 10, 15], [-714, -230, -105]]
[[1, 0, 0], [0, 1, 0], [6, 10, 15], [-72, -29, -24]]
[[1, 0, 0], [0, 1, 0], [6, 10, 15], [-84, -35, -30]]
[[1, 0, 0], [0, 1, 0], [6, 11, 16], [-10, -13, -16]]
[[1, 0, 0], [0, 1, 0], [6, 15, 16], [-10, -17, -16]]
[[1, 0, 0], [0, 1, 0], [6, 19, 24], [-9, -20, -24]]
[[1, 0, 0], [0, 1, 0], [6, 25, 30], [-144, -125, -120]]
[[1, 0, 0], [0, 1, 0], [6, 25, 30], [-24, -35, -40]]
[[1, 0, 0], [0, 1, 0], [6, 25, 30], [-54, -35, -30]]
[[1, 0, 0], [0, 1, 0], [6, 25, 30], [-64, -45, -40]]
[[1, 0, 0], [0, 1, 0], [6, 25, 30], [-84, -65, -60]]
[[1, 0, 0], [0, 1, 0], [6, 3, 8], [-11, -6, -12]]
[[1, 0, 0], [0, 1, 0], [6, 3, 8], [-18, -9, -16]]
[[1, 0, 0], [0, 1, 0], [6, 3, 8], [-9, -4, -8]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-114, -35, -30]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-144, -45, -40]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-144, -55, -80]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-154, -43, -22]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-154, -55, -70]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-204, -65, -60]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-22, -7, -10]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-36, -13, -20]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-384, -125, -120]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-42, -13, -14]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-44, -15, -20]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-54, -15, -10]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-594, -175, -110]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-60, -17, -12]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-64, -23, -32]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-64, -25, -40]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-66, -23, -30]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-69, -20, -15]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-78, -25, -26]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-84, -25, -20]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-94, -25, -10]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-96, -29, -24]]
[[1, 0, 0], [0, 1, 0], [6, 5, 8], [-18, -13, -16]]
[[1, 0, 0], [0, 1, 0], [6, 7, 12], [-14, -15, -20]]
[[1, 0, 0], [0, 1, 0], [6, 7, 12], [-14, -9, -12]]
[[1, 0, 0], [0, 1, 0], [6, 7, 12], [-21, -20, -24]]
[[1, 0, 0], [0, 1, 0], [6, 7, 12], [-24, -17, -24]]
[[1, 0, 0], [0, 1, 0], [6, 7, 16], [-10, -9, -16]]
[[1, 0, 0], [0, 1, 0], [6, 7, 24], [-9, -8, -24]]
[[1, 0, 0], [0, 1, 0], [6, 7, 8], [-11, -12, -12]]
[[1, 0, 0], [0, 1, 0], [6, 7, 8], [-18, -17, -16]]
[[1, 0, 0], [0, 1, 0], [6, 7, 8], [-9, -8, -8]]
[[1, 0, 0], [0, 1, 0], [63, 64, 72], [-81, -80, -72]]
[[1, 0, 0], [0, 1, 0], [66, 45, 110], [-154, -65, -110]]
[[1, 0, 0], [0, 1, 0], [7, 0, 8], [-121, -32, -88]]
[[1, 0, 0], [0, 1, 0], [7, 0, 8], [-15, -2, -12]]
[[1, 0, 0], [0, 1, 0], [7, 0, 8], [-153, -80, -72]]
[[1, 0, 0], [0, 1, 0], [7, 0, 8], [-17, -8, -8]]
[[1, 0, 0], [0, 1, 0], [7, 0, 8], [-18, -5, -12]]
[[1, 0, 0], [0, 1, 0], [7, 0, 8], [-20, -3, -16]]
[[1, 0, 0], [0, 1, 0], [7, 0, 8], [-20, -9, -10]]
[[1, 0, 0], [0, 1, 0], [7, 0, 8], [-25, -16, -8]]
[[1, 0, 0], [0, 1, 0], [7, 0, 8], [-25, -4, -20]]
[[1, 0, 0], [0, 1, 0], [7, 0, 8], [-27, -17, -9]]
[[1, 0, 0], [0, 1, 0], [7, 0, 8], [-33, -10, -22]]
[[1, 0, 0], [0, 1, 0], [7, 0, 8], [-33, -20, -12]]
[[1, 0, 0], [0, 1, 0], [7, 0, 8], [-33, -8, -24]]
[[1, 0, 0], [0, 1, 0], [7, 0, 8], [-35, -14, -20]]
[[1, 0, 0], [0, 1, 0], [7, 0, 8], [-35, -6, -28]]
[[1, 0, 0], [0, 1, 0], [7, 0, 8], [-45, -26, -18]]
[[1, 0, 0], [0, 1, 0], [7, 0, 8], [-57, -32, -24]]
[[1, 0, 0], [0, 1, 0], [7, 0, 8], [-65, -12, -52]]
[[1, 0, 0], [0, 1, 0], [7, 0, 8], [-65, -24, -40]]
[[1, 0, 0], [0, 1, 0], [7, 0, 8], [-81, -44, -36]]
[[1, 0, 0], [0, 1, 0], [7, 1, 14], [-21, -6, -28]]
[[1, 0, 0], [0, 1, 0], [7, 1, 14], [-35, -13, -14]]
[[1, 0, 0], [0, 1, 0], [7, 1, 14], [-35, -6, -42]]
[[1, 0, 0], [0, 1, 0], [7, 1, 14], [-77, -27, -42]]
[[1, 0, 0], [0, 1, 0], [7, 15, 42], [-35, -27, -42]]
[[1, 0, 0], [0, 1, 0], [7, 2, 8], [-13, -6, -8]]
[[1, 0, 0], [0, 1, 0], [7, 2, 8], [-20, -7, -16]]
[[1, 0, 0], [0, 1, 0], [7, 2, 8], [-33, -14, -24]]
[[1, 0, 0], [0, 1, 0], [7, 22, 28], [-21, -48, -56]]
[[1, 0, 0], [0, 1, 0], [7, 3, 9], [-11, -6, -9]]
[[1, 0, 0], [0, 1, 0], [7, 36, 42], [-35, -48, -42]]
[[1, 0, 0], [0, 1, 0], [7, 4, 10], [-11, -8, -10]]
[[1, 0, 0], [0, 1, 0], [7, 4, 8], [-15, -8, -12]]
[[1, 0, 0], [0, 1, 0], [7, 4, 8], [-17, -12, -8]]
[[1, 0, 0], [0, 1, 0], [7, 4, 8], [-18, -11, -12]]
[[1, 0, 0], [0, 1, 0], [7, 4, 8], [-20, -11, -16]]
[[1, 0, 0], [0, 1, 0], [7, 4, 8], [-33, -20, -24]]
[[1, 0, 0], [0, 1, 0], [7, 4, 8], [-35, -20, -28]]
[[1, 0, 0], [0, 1, 0], [7, 4, 8], [-35, -24, -20]]
[[1, 0, 0], [0, 1, 0], [7, 4, 8], [-65, -44, -40]]
[[1, 0, 0], [0, 1, 0], [7, 6, 12], [-9, -8, -12]]
[[1, 0, 0], [0, 1, 0], [7, 6, 8], [-20, -15, -16]]
[[1, 0, 0], [0, 1, 0], [7, 6, 8], [-33, -26, -24]]
[[1, 0, 0], [0, 1, 0], [7, 8, 14], [-35, -20, -14]]
[[1, 0, 0], [0, 1, 0], [7, 8, 14], [-77, -48, -42]]
[[1, 0, 0], [0, 1, 0], [7, 8, 28], [-21, -20, -56]]
[[1, 0, 0], [0, 1, 0], [7, 9, 10], [-11, -13, -10]]
[[1, 0, 0], [0, 1, 0], [8, 1, 16], [-14, -3, -24]]
[[1, 0, 0], [0, 1, 0], [8, 1, 16], [-20, -3, -24]]
[[1, 0, 0], [0, 1, 0], [8, 1, 16], [-24, -5, -40]]
[[1, 0, 0], [0, 1, 0], [8, 1, 16], [-32, -9, -24]]
[[1, 0, 0], [0, 1, 0], [8, 1, 16], [-56, -15, -48]]
[[1, 0, 0], [0, 1, 0], [8, 11, 12], [-28, -25, -24]]
[[1, 0, 0], [0, 1, 0], [8, 11, 12], [-32, -39, -36]]
[[1, 0, 0], [0, 1, 0], [8, 11, 24], [-16, -13, -24]]
[[1, 0, 0], [0, 1, 0], [8, 13, 16], [-14, -21, -24]]
[[1, 0, 0], [0, 1, 0], [8, 13, 16], [-24, -19, -16]]
[[1, 0, 0], [0, 1, 0], [8, 13, 16], [-24, -35, -40]]
[[1, 0, 0], [0, 1, 0], [8, 13, 16], [-32, -27, -24]]
[[1, 0, 0], [0, 1, 0], [8, 13, 16], [-56, -51, -48]]
[[1, 0, 0], [0, 1, 0], [8, 13, 20], [-24, -15, -20]]
[[1, 0, 0], [0, 1, 0], [8, 13, 20], [-40, -29, -40]]
[[1, 0, 0], [0, 1, 0], [8, 17, 24], [-16, -19, -24]]
[[1, 0, 0], [0, 1, 0], [8, 21, 28], [-48, -77, -84]]
[[1, 0, 0], [0, 1, 0], [8, 21, 28], [-48, -91, -112]]
[[1, 0, 0], [0, 1, 0], [8, 23, 24], [-16, -25, -24]]
[[1, 0, 0], [0, 1, 0], [8, 23, 40], [-24, -25, -40]]
[[1, 0, 0], [0, 1, 0], [8, 3, 10], [-32, -7, -10]]
[[1, 0, 0], [0, 1, 0], [8, 3, 10], [-40, -9, -20]]
[[1, 0, 0], [0, 1, 0], [8, 3, 10], [-72, -17, -30]]
[[1, 0, 0], [0, 1, 0], [8, 3, 10], [-72, -17, -40]]
[[1, 0, 0], [0, 1, 0], [8, 3, 20], [-24, -5, -20]]
[[1, 0, 0], [0, 1, 0], [8, 3, 20], [-40, -9, -40]]
[[1, 0, 0], [0, 1, 0], [8, 3, 40], [-24, -5, -40]]
[[1, 0, 0], [0, 1, 0], [8, 33, 40], [-24, -35, -40]]
[[1, 0, 0], [0, 1, 0], [8, 5, 12], [-28, -13, -24]]
[[1, 0, 0], [0, 1, 0], [8, 5, 12], [-32, -21, -36]]
[[1, 0, 0], [0, 1, 0], [8, 5, 16], [-20, -9, -24]]
[[1, 0, 0], [0, 1, 0], [8, 5, 16], [-24, -11, -16]]
[[1, 0, 0], [0, 1, 0], [8, 5, 16], [-32, -15, -24]]
[[1, 0, 0], [0, 1, 0], [8, 5, 16], [-56, -27, -48]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-16, -11, -14]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-16, -11, -16]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-160, -119, -70]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-48, -35, -14]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-48, -35, -42]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-48, -35, -56]]
[[1, 0, 0], [0, 1, 0], [8, 7, 28], [-48, -35, -112]]
[[1, 0, 0], [0, 1, 0], [8, 7, 28], [-48, -35, -84]]
[[1, 0, 0], [0, 1, 0], [8, 9, 16], [-12, -11, -16]]
[[1, 0, 0], [0, 1, 0], [8, 9, 16], [-14, -15, -24]]
[[1, 0, 0], [0, 1, 0], [8, 9, 16], [-20, -15, -24]]
[[1, 0, 0], [0, 1, 0], [8, 9, 16], [-24, -15, -16]]
[[1, 0, 0], [0, 1, 0], [8, 9, 16], [-24, -25, -40]]
[[1, 0, 0], [0, 1, 0], [8, 9, 16], [-32, -21, -24]]
[[1, 0, 0], [0, 1, 0], [8, 9, 16], [-56, -39, -48]]
[[1, 0, 0], [0, 1, 0], [9, 1, 12], [-15, -5, -12]]
[[1, 0, 0], [0, 1, 0], [9, 1, 12], [-27, -8, -24]]
[[1, 0, 0], [0, 1, 0], [9, 1, 18], [-21, -5, -18]]
[[1, 0, 0], [0, 1, 0], [9, 1, 18], [-45, -8, -72]]
[[1, 0, 0], [0, 1, 0], [9, 10, 12], [-18, -17, -18]]
[[1, 0, 0], [0, 1, 0], [9, 10, 12], [-27, -26, -24]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-21, -14, -18]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-27, -26, -18]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-33, -32, -24]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-45, -44, -36]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-81, -80, -72]]
[[1, 0, 0], [0, 1, 0], [9, 10, 24], [-15, -14, -24]]
[[1, 0, 0], [0, 1, 0], [9, 16, 24], [-15, -20, -24]]
[[1, 0, 0], [0, 1, 0], [9, 16, 24], [-27, -32, -24]]
[[1, 0, 0], [0, 1, 0], [9, 16, 24], [-63, -80, -72]]
[[1, 0, 0], [0, 1, 0], [9, 22, 24], [-15, -26, -24]]
[[1, 0, 0], [0, 1, 0], [9, 28, 36], [-27, -44, -36]]
[[1, 0, 0], [0, 1, 0], [9, 28, 36], [-45, -80, -72]]
[[1, 0, 0], [0, 1, 0], [9, 4, 12], [-11, -6, -12]]
[[1, 0, 0], [0, 1, 0], [9, 4, 12], [-117, -80, -72]]
[[1, 0, 0], [0, 1, 0], [9, 4, 12], [-27, -14, -24]]
[[1, 0, 0], [0, 1, 0], [9, 4, 12], [-27, -20, -12]]
[[1, 0, 0], [0, 1, 0], [9, 4, 12], [-45, -32, -24]]
[[1, 0, 0], [0, 1, 0], [9, 4, 12], [-63, -44, -36]]
[[1, 0, 0], [0, 1, 0], [9, 64, 72], [-27, -80, -72]]
[[1, 0, 0], [0, 1, 0], [9, 7, 12], [-27, -20, -24]]
[[1, 0, 0], [0, 1, 0], [9, 7, 15], [-33, -11, -15]]
[[1, 0, 0], [0, 1, 0], [96, 115, 120], [-144, -125, -120]]
[[1, 0, 0], [0, 1, 0], [96, 25, 120], [-144, -35, -120]]
[[1, 0, 0], [0, 1, 0], [96, 55, 120], [-144, -65, -120]]
[[1, 0, 0], [1, 10, 0], [0, 0, 1], [-24, -120, -5]]
[[1, 0, 0], [1, 10, 0], [0, 0, 1], [-3, -10, -1]]
[[1, 0, 0], [1, 10, 0], [0, 0, 1], [-8, -40, -1]]
[[1, 0, 0], [1, 10, 0], [1, 0, 10], [-9, -40, -10]]
[[1, 0, 0], [1, 10, 0], [1, 0, 2], [-29, -120, -10]]
[[1, 0, 0], [1, 10, 0], [1, 0, 2], [-9, -40, -2]]
[[1, 0, 0], [1, 10, 0], [1, 0, 5], [-4, -10, -5]]
[[1, 0, 0], [1, 10, 0], [1, 0, 5], [-9, -40, -5]]
[[1, 0, 0], [1, 11, 0], [0, 0, 1], [-32, -176, -11]]
[[1, 0, 0], [1, 12, 0], [0, 0, 1], [-4, -24, -1]]
[[1, 0, 0], [1, 12, 0], [0, 0, 1], [-8, -48, -3]]
[[1, 0, 0], [1, 12, 0], [1, 0, 12], [-5, -24, -12]]
[[1, 0, 0], [1, 12, 0], [1, 0, 2], [-11, -48, -6]]
[[1, 0, 0], [1, 12, 0], [1, 0, 2], [-5, -24, -2]]
[[1, 0, 0], [1, 12, 0], [1, 0, 3], [-5, -24, -3]]
[[1, 0, 0], [1, 12, 0], [1, 0, 4], [-11, -48, -12]]
[[1, 0, 0], [1, 12, 0], [1, 0, 4], [-5, -24, -4]]
[[1, 0, 0], [1, 12, 0], [1, 0, 6], [-5, -24, -6]]
[[1, 0, 0], [1, 12, 0], [3, 0, 4], [-17, -48, -12]]
[[1, 0, 0], [1, 16, 0], [0, 0, 1], [-2, -16, -1]]
[[1, 0, 0], [1, 16, 0], [1, 0, 16], [-3, -16, -16]]
[[1, 0, 0], [1, 16, 0], [1, 0, 2], [-3, -16, -2]]
[[1, 0, 0], [1, 16, 0], [1, 0, 4], [-3, -16, -4]]
[[1, 0, 0], [1, 16, 0], [1, 0, 8], [-3, -16, -8]]
[[1, 0, 0], [1, 16, 0], [3, 0, 4], [-5, -16, -4]]
[[1, 0, 0], [1, 16, 0], [3, 0, 8], [-5, -16, -8]]
[[1, 0, 0], [1, 16, 0], [7, 0, 8], [-9, -16, -8]]
[[1, 0, 0], [1, 16, 0], [9, 0, 16], [-11, -16, -16]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-10, -4, -1]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-104, -48, -15]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-11, -10, -3]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-11, -8, -2]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-125, -100, -24]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-125, -50, -24]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-13, -6, -1]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-13, -8, -4]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-143, -78, -12]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-15, -6, -2]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-16, -8, -1]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-160, -96, -7]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-17, -6, -3]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-18, -16, -1]]
