[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 9], [-6, -3, -2, -9]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 1, 1, 2], [-3, -4, -2, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 3, 1, 6], [-3, -6, -2, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 0, 0, 2], [-119, -70, -20, -28]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 0, 0, 2], [-13, -8, -2, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 0, 0, 2], [-15, -9, -2, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 0, 0, 2], [-17, -10, -2, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 0, 0, 2], [-175, -110, -44, -20]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 0, 0, 2], [-19, -12, -4, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 0, 0, 2], [-20, -12, -3, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 0, 0, 2], [-23, -14, -4, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 0, 0, 2], [-24, -15, -5, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 0, 0, 2], [-29, -18, -6, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 0, 0, 2], [-31, -20, -8, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 0, 0, 2], [-34, -20, -5, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 0, 0, 2], [-35, -21, -6, -7]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 0, 0, 2], [-39, -24, -8, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 0, 0, 2], [-47, -30, -12, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 0, 0, 2], [-55, -35, -14, -5]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 0, 0, 2], [-69, -42, -14, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 0, 0, 2], [-95, -60, -24, -10]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 2, 0, 3], [-7, -5, -1, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 2, 0, 4], [-10, -8, -1, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 2, 0, 4], [-13, -10, -2, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 2, 0, 4], [-15, -12, -2, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 2, 0, 4], [-19, -14, -4, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 2, 0, 4], [-20, -16, -3, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 2, 0, 4], [-24, -18, -5, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 2, 0, 4], [-31, -22, -8, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 2, 0, 4], [-35, -25, -9, -5]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 2, 0, 4], [-35, -28, -6, -14]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 2, 0, 4], [-39, -30, -8, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 2, 0, 4], [-55, -40, -14, -10]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [1, 2, 0, 4], [-95, -70, -24, -20]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [2, 0, 3, 4], [-11, -4, -6, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [2, 0, 3, 4], [-14, -8, -5, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [2, 0, 3, 4], [-22, -12, -9, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [2, 4, 7, 8], [-14, -12, -9, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [3, 0, 4, 6], [-18, -9, -8, -9]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [3, 0, 4, 6], [-21, -12, -8, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [3, 0, 4, 6], [-33, -18, -14, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [3, 2, 2, 4], [-15, -10, -4, -5]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [3, 2, 2, 4], [-21, -14, -6, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [3, 2, 2, 4], [-24, -16, -7, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [3, 2, 2, 4], [-27, -18, -8, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [3, 2, 2, 4], [-45, -30, -14, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [3, 6, 10, 12], [-21, -18, -14, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [4, 0, 5, 8], [-14, -4, -9, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [5, 0, 6, 10], [-25, -10, -14, -20]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [5, 0, 6, 10], [-35, -20, -14, -10]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [5, 0, 6, 10], [-55, -30, -24, -20]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [5, 10, 16, 20], [-35, -30, -24, -20]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [6, 0, 7, 12], [-15, -6, -8, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [6, 4, 3, 8], [-18, -12, -5, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [7, 0, 8, 14], [-35, -14, -20, -28]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [9, 6, 4, 12], [-27, -18, -8, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [9, 6, 4, 12], [-27, -18, -8, -18]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [0, 0, 0, 1], [-10, -4, -4, -1]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [0, 0, 0, 1], [-14, -8, -4, -1]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [0, 0, 0, 1], [-143, -78, -52, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [0, 0, 0, 1], [-15, -10, -10, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [0, 0, 0, 1], [-15, -6, -6, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [0, 0, 0, 1], [-20, -8, -8, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [0, 0, 0, 1], [-21, -12, -6, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [0, 0, 0, 1], [-22, -12, -8, -1]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [0, 0, 0, 1], [-33, -18, -12, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [0, 0, 0, 1], [-35, -14, -14, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [0, 0, 0, 1], [-35, -20, -10, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [0, 0, 0, 1], [-44, -24, -16, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [0, 0, 0, 1], [-55, -30, -20, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [0, 0, 0, 1], [-6, -4, -4, -1]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [0, 0, 0, 1], [-63, -36, -18, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [0, 0, 0, 1], [-77, -42, -28, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [0, 0, 0, 1], [-9, -6, -6, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 0, 2], [-11, -4, -3, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 0, 2], [-11, -4, -4, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 0, 2], [-11, -6, -2, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 0, 2], [-11, -6, -6, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 0, 2], [-14, -5, -5, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 0, 2], [-15, -8, -4, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 0, 2], [-19, -10, -4, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 0, 2], [-23, -12, -6, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 0, 2], [-23, -12, -8, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 0, 2], [-23, -8, -8, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 0, 2], [-29, -15, -10, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 0, 2], [-35, -18, -12, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 0, 2], [-39, -20, -10, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 0, 2], [-47, -24, -16, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 0, 2], [-5, -3, -2, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 0, 2], [-7, -2, -2, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 0, 2], [-7, -4, -4, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 0, 2], [-83, -42, -28, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 0, 4], [-7, -4, -4, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 1, 2], [-11, -6, -8, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 1, 2], [-7, -4, -5, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 10], [-19, -10, -8, -20]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 12], [-11, -6, -4, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 3], [-11, -4, -6, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 3], [-17, -6, -10, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 3], [-23, -12, -10, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 3], [-27, -14, -12, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 3], [-35, -18, -16, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 3], [-59, -30, -28, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 4], [-11, -4, -6, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 4], [-11, -6, -4, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 4], [-15, -8, -6, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 4], [-23, -12, -10, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 4], [-7, -2, -4, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 6], [-11, -4, -6, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 6], [-11, -6, -4, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 6], [-23, -12, -10, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 6], [-35, -18, -16, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 6], [-5, -3, -4, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 8], [-11, -4, -6, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 8], [-15, -8, -6, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 0, 2, 8], [-7, -2, -4, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 1, 1, 2], [-15, -9, -5, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 1, 1, 2], [-23, -14, -8, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 1, 1, 2], [-39, -24, -14, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 1, 1, 3], [-11, -5, -5, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 1, 1, 3], [-17, -8, -8, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 2, 0, 4], [-14, -10, -3, -5]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 2, 0, 4], [-15, -10, -4, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 2, 0, 4], [-23, -14, -8, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 2, 0, 4], [-23, -16, -6, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 2, 0, 4], [-29, -18, -10, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 2, 0, 4], [-47, -30, -16, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 2, 2, 4], [-7, -6, -6, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 4, 4, 6], [-11, -8, -8, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 4, 6, 8], [-15, -12, -10, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 2, 0], [1, 6, 8, 12], [-23, -18, -16, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 4, 0], [0, 0, 0, 1], [-15, -10, -20, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 4, 0], [0, 0, 0, 1], [-6, -4, -8, -1]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 4, 0], [0, 0, 0, 1], [-9, -6, -12, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 4, 0], [1, 0, 0, 2], [-11, -6, -12, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 4, 0], [1, 0, 0, 2], [-7, -4, -8, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 4, 0], [1, 0, 0, 4], [-7, -4, -8, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 4, 0], [1, 1, 0, 2], [-11, -8, -12, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 4, 0], [1, 1, 0, 2], [-7, -5, -8, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 0, 4, 0], [1, 2, 0, 4], [-7, -6, -8, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 1, 2, 0], [1, 1, 0, 2], [-5, -5, -2, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 1, 2, 0], [1, 1, 2, 6], [-5, -5, -4, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 3, 0], [1, 2, 0, 3], [-8, -7, -3, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 3, 0], [1, 2, 3, 9], [-8, -7, -6, -9]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 4, 0], [0, 0, 0, 1], [-14, -12, -8, -1]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 4, 0], [0, 0, 0, 1], [-21, -18, -12, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 4, 0], [0, 0, 0, 1], [-35, -30, -20, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 4, 0], [0, 0, 0, 1], [-63, -54, -36, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 4, 0], [1, 0, 0, 2], [-15, -12, -8, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 4, 0], [1, 0, 0, 2], [-23, -18, -12, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 4, 0], [1, 0, 0, 2], [-39, -30, -20, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 4, 0], [1, 2, 0, 4], [-11, -10, -4, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 4, 0], [1, 2, 0, 4], [-15, -14, -8, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 4, 0], [1, 2, 0, 4], [-23, -22, -12, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 4, 0], [1, 2, 0, 4], [-7, -6, -4, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 4, 0], [1, 2, 0, 8], [-7, -6, -4, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 4, 0], [1, 2, 4, 12], [-11, -10, -8, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 4, 0], [1, 2, 4, 8], [-15, -14, -12, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 6, 0], [0, 0, 0, 1], [-10, -8, -12, -1]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 6, 0], [0, 0, 0, 1], [-15, -12, -18, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 6, 0], [0, 0, 0, 1], [-20, -16, -24, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 6, 0], [0, 0, 0, 1], [-35, -28, -42, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 6, 0], [1, 0, 0, 2], [-11, -8, -12, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 6, 0], [1, 0, 0, 2], [-14, -10, -15, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 6, 0], [1, 0, 0, 2], [-23, -16, -24, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 6, 0], [1, 2, 0, 3], [-11, -10, -12, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 6, 0], [1, 2, 0, 3], [-17, -16, -18, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 6, 0], [1, 2, 0, 6], [-11, -10, -12, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [1, 2, 8, 0], [1, 2, 0, 8], [-7, -6, -8, -8]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-10, -15, -3, -1]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-104, -156, -39, -12]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-12, -18, -3, -2]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-14, -21, -3, -3]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-16, -24, -4, -3]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-16, -24, -6, -1]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-20, -30, -6, -3]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-24, -36, -9, -2]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-28, -42, -7, -6]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-30, -45, -9, -5]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-32, -48, -12, -3]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-40, -60, -15, -4]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-56, -84, -21, -6]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-6, -9, -1, -1]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-8, -12, -2, -1]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-80, -120, -24, -15]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-10, -15, -4, -3]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-16, -24, -7, -2]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-16, -24, -7, -6]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-20, -30, -9, -3]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-24, -36, -11, -4]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-32, -48, -15, -6]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-56, -84, -27, -12]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-8, -12, -3, -2]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-8, -12, -3, -3]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 3], [-12, -18, -5, -6]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 3], [-6, -9, -2, -3]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 3], [-8, -12, -3, -3]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 4], [-16, -24, -7, -4]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 4], [-20, -30, -9, -6]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 4], [-32, -48, -15, -12]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 4], [-8, -12, -3, -6]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 5], [-10, -15, -4, -5]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 5], [-20, -30, -9, -15]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 6], [-8, -12, -3, -6]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 7], [-14, -21, -6, -21]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 8], [-8, -12, -3, -12]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [0, 0, 1, 9], [-6, -9, -2, -9]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [1, 0, 0, 3], [-11, -15, -3, -3]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [1, 0, 0, 3], [-14, -18, -3, -6]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [1, 0, 0, 3], [-15, -20, -4, -5]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [1, 0, 0, 3], [-17, -24, -6, -3]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [1, 0, 0, 3], [-20, -28, -7, -4]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [1, 0, 0, 3], [-26, -36, -9, -6]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [1, 0, 0, 3], [-35, -45, -9, -15]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [1, 0, 0, 3], [-44, -60, -15, -12]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [1, 0, 0, 3], [-7, -9, -1, -3]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [10, 0, 6, 15], [-20, -15, -9, -15]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [2, 0, 2, 3], [-10, -12, -4, -3]]
